timestamp,vibration,temperature,motor_load,failure_soon
2025-01-01 00:46:31,1.0629606052431002,63.87815599093081,0.5198758206011542,0
2025-01-01 00:46:32,1.0590225036391712,63.74261523669989,0.5161973283640817,0
2025-01-01 00:46:33,1.0499469958496659,64.32769277145971,0.5107845542963709,0
2025-01-01 00:46:34,1.0498236769295088,64.07535284340094,0.5430661951128789,0
2025-01-01 00:46:35,1.0415300596614905,64.35944779506269,0.5408407787510546,0
2025-01-01 00:46:36,1.0474516019662914,64.15272598211578,0.5358807965837583,0
2025-01-01 00:46:37,1.029782795128569,63.72028112159731,0.5248820923536137,0
2025-01-01 00:46:38,1.0263759492081612,64.11907693435138,0.5608581130642398,0
2025-01-01 00:46:39,1.0295760649425088,63.79821038682349,0.5488650583757123,0
2025-01-01 00:46:40,1.031603042804845,64.00148636048793,0.5479028993119297,0
2025-01-01 00:46:41,1.0587216013213705,63.98985711927845,0.5407961470912996,0
2025-01-01 00:46:42,1.0624074114448758,63.686467239073394,0.5295093163447019,0
2025-01-01 00:46:43,1.0525542621814588,63.852437902087644,0.5188994124516847,0
2025-01-01 00:46:44,1.0517866020714024,64.46103746003182,0.5435065297804706,0
2025-01-01 00:46:45,1.0342107055846474,64.07267548096824,0.5414773012451561,0
2025-01-01 00:46:46,1.0335908582605056,63.99488077306741,0.5442634564315578,0
2025-01-01 00:46:47,1.0254460300166859,64.39757804398818,0.5015365066857577,0
2025-01-01 00:46:48,1.0347852460948948,63.96075293798617,0.5395162690965231,0
2025-01-01 00:46:49,1.0294747365096428,64.02671592760618,0.5264628564110272,0
2025-01-01 00:46:50,1.0284915491947924,64.24816057122457,0.5149697037137452,0
2025-01-01 00:46:51,1.0223200201531855,63.97485284027674,0.5470156086599469,0
2025-01-01 00:46:52,1.0398921594230681,63.9106958521295,0.5358978670676096,0
2025-01-01 00:46:53,1.036862932744375,63.614248716927854,0.5793402841199001,0
2025-01-01 00:46:54,1.0553712782476699,63.88270033732344,0.5418527844833647,0
2025-01-01 00:46:55,1.0636951438809146,63.88579445080208,0.5261240214060532,0
2025-01-01 00:46:56,1.0686977309701011,64.11171333909373,0.529807984546857,0
2025-01-01 00:46:57,1.0725665529257675,63.962908346854455,0.5084408978575485,0
2025-01-01 00:46:58,1.0766855859226514,64.52160380217144,0.5564010835929604,0
2025-01-01 00:46:59,1.0575894885444093,63.883474213953036,0.5379889907217503,0
2025-01-01 00:47:00,1.0549808502895686,64.38012933737147,0.5382370119061078,0
2025-01-01 00:47:01,1.063612191833196,64.14895059102551,0.5102151507114897,0
2025-01-01 00:47:02,1.0633025468517336,64.27135480714247,0.5469846138428265,0
2025-01-01 00:47:03,1.0494295391375665,64.26420391894717,0.5126016696036273,0
2025-01-01 00:47:04,1.049083948168072,63.67635289393752,0.5201364462207112,0
2025-01-01 00:47:05,1.066303018533873,64.12268946420468,0.5336283707035762,0
2025-01-01 00:47:06,1.078949511446727,64.07755437255322,0.5194056484704768,0
2025-01-01 00:47:07,1.0785066065548747,63.90840438106175,0.5150828657229554,0
2025-01-01 00:47:08,1.0881977928643598,64.23192520744317,0.5298316491360122,0
2025-01-01 00:47:09,1.0847089734322353,64.4883080631755,0.5509393435130854,0
2025-01-01 00:47:10,1.0678460644664989,63.61539927122319,0.5485455542963327,0
2025-01-01 00:47:11,1.0587767665198067,64.04810606483166,0.5446971309398069,0
2025-01-01 00:47:12,1.0745805700754432,63.91084676717727,0.5401783770379196,0
2025-01-01 00:47:13,1.072015107970323,64.17935556524755,0.5208470291178205,0
2025-01-01 00:47:14,1.0697552886418262,64.10487574337,0.5526804615330406,0
2025-01-01 00:47:15,1.0669304778086748,64.05386455744856,0.49544962844662477,0
2025-01-01 00:47:16,1.0861449644134193,64.31790136566582,0.5387481037562628,0
2025-01-01 00:47:17,1.1025772227733588,64.51223626021142,0.5468028270683105,0
2025-01-01 00:47:18,1.124937241732174,64.72226373035157,0.5280756750905408,0
2025-01-01 00:47:19,1.123518552594061,64.04707419030628,0.5153402203715856,0
2025-01-01 00:47:20,1.126646105715348,63.83582488963639,0.5289493946212872,0
2025-01-01 00:47:21,1.1116505326521018,64.31683928681566,0.5144431641768862,0
2025-01-01 00:47:22,1.1265902724734578,64.53209694706464,0.5397847380623235,0
2025-01-01 00:47:23,1.1150824145850848,64.37773799340815,0.548318628683526,0
2025-01-01 00:47:24,1.1174196488489352,64.54126940790606,0.5382421523711519,0
2025-01-01 00:47:25,1.1066156421414015,64.17990266587957,0.5369554396350585,0
2025-01-01 00:47:26,1.1008955313289093,64.10808511204537,0.5443234224459647,0
2025-01-01 00:47:27,1.0926910023058174,64.25808718148026,0.5465391710027616,0
2025-01-01 00:47:28,1.086779881768275,64.17388936252662,0.5133601952174869,0
2025-01-01 00:47:29,1.081555822540007,64.37761880426807,0.4980700594837015,0
2025-01-01 00:47:30,1.0762398370830815,64.4439535556007,0.5342918849368788,0
2025-01-01 00:47:31,1.0847394123403187,64.46461673291438,0.5471260637855391,0
2025-01-01 00:47:32,1.0738565531571573,64.36211853416089,0.49692455026074833,0
2025-01-01 00:47:33,1.076227267746632,64.31416446533505,0.5298233016065733,0
2025-01-01 00:47:34,1.0885716901276659,64.42888533785016,0.550917486076578,0
2025-01-01 00:47:35,1.0836040868488572,63.88240161846946,0.5259256946074536,0
2025-01-01 00:47:36,1.0765887867886987,64.32211415046679,0.5585815982168012,0
2025-01-01 00:47:37,1.074446956840799,64.29549561143409,0.5547397184343423,0
2025-01-01 00:47:38,1.0864071516634408,64.33261607919432,0.5243126885799742,0
2025-01-01 00:47:39,1.0885106961286473,64.27747529074915,0.5205161170374247,0
2025-01-01 00:47:40,1.0833605457393554,64.38637109869232,0.5207881348960588,0
2025-01-01 00:47:41,1.0883608281965769,64.1900794156932,0.5303758693524656,0
2025-01-01 00:47:42,1.077498945022536,64.53590468589073,0.5041125897813826,0
2025-01-01 00:47:43,1.084473099823681,64.40972995548269,0.5003190984172916,0
2025-01-01 00:47:44,1.0887192529662086,64.35013717157676,0.4819604575918498,0
2025-01-01 00:47:45,1.0858007676885242,64.18549668587278,0.5268710992241771,0
2025-01-01 00:47:46,1.0775740275083552,64.49306337704158,0.5679756358879625,0
2025-01-01 00:47:47,1.0688658534658373,64.3763319396989,0.4872913295017698,0
2025-01-01 00:47:48,1.074372178394058,64.18890332129261,0.5233221551225257,0
2025-01-01 00:47:49,1.08681965037961,64.33366769151735,0.5226249618387915,0
2025-01-01 00:47:50,1.080603754280366,64.47581652384824,0.5237714551162617,0
2025-01-01 00:47:51,1.0853443161148266,64.46531470776397,0.5518524485706896,0
2025-01-01 00:47:52,1.064630253176213,64.45740179356163,0.5088519828048053,0
2025-01-01 00:47:53,1.0589397945891177,64.38350627834821,0.48759856657387435,0
2025-01-01 00:47:54,1.0587844344786155,64.57516390666038,0.5157415329919042,0
2025-01-01 00:47:55,1.0498423390554554,64.62255930076232,0.5129740444589549,0
2025-01-01 00:47:56,1.0406315226154557,64.52746452313511,0.48161598184384413,0
2025-01-01 00:47:57,1.034107481955759,64.26750974502886,0.5310474611826043,0
2025-01-01 00:47:58,1.0371826707800478,64.1783876565419,0.5023209324959238,0
2025-01-01 00:47:59,1.0354621478150614,64.28621204660568,0.5242826271460226,0
2025-01-01 00:48:00,1.0132321074240518,64.79073134959535,0.5185912227239939,0
2025-01-01 00:48:01,0.9921768816113092,64.46133918276547,0.5042710850784958,0
2025-01-01 00:48:02,0.9862595083690212,64.83528836550528,0.5434673028820475,0
2025-01-01 00:48:03,0.9909871546429312,64.39096033128251,0.5199288904780452,0
2025-01-01 00:48:04,0.9636623875636727,64.36823726590141,0.526546823527442,0
2025-01-01 00:48:05,0.9588148671454177,64.41018869267118,0.5370927954869726,0
2025-01-01 00:48:06,0.9537016689825457,64.41156518398935,0.5310379560740877,0
2025-01-01 00:48:07,0.9677338252928781,64.28026981762646,0.528071152943828,0
2025-01-01 00:48:08,0.9640318828999846,64.21023034636666,0.5085905137771228,0
2025-01-01 00:48:09,0.9680095447408009,64.54526732543617,0.5027326250196866,0
2025-01-01 00:48:10,0.9695693834805875,64.66098014351948,0.5280376328664061,0
2025-01-01 00:48:11,0.9484104804464201,64.94399626013328,0.5055454998413589,0
2025-01-01 00:48:12,0.9562388078842823,64.37325741866181,0.5405757348655512,0
2025-01-01 00:48:13,0.9585385208038438,64.39446890262718,0.5219991958056683,0
2025-01-01 00:48:14,0.9637664467480276,64.31575414110979,0.5374652844789547,0
2025-01-01 00:48:15,1.0031735541344304,64.70014548587471,0.5046806301089133,0
2025-01-01 00:48:16,0.982476644931431,64.64299749095926,0.5014751146710331,0
2025-01-01 00:48:17,0.9998673205895099,64.3096130836251,0.5577795198960045,0
2025-01-01 00:48:18,0.9971360426261838,64.30956038260541,0.5211156395085167,0
2025-01-01 00:48:19,1.0001520160760293,64.68550295171919,0.5422722704139924,0
2025-01-01 00:48:20,0.9998390643121039,64.57663923024168,0.4956724449010522,0
2025-01-01 00:48:21,0.9957383570618269,64.65667774260223,0.5181531715035043,0
2025-01-01 00:48:22,0.9901811683723206,64.33344630433223,0.5497638147936097,0
2025-01-01 00:48:23,0.9936168799478934,64.13945502721796,0.4923269765544205,0
2025-01-01 00:48:24,0.9785852499489918,64.34500699666397,0.5690285550313781,0
2025-01-01 00:48:25,0.9862306304642416,64.66255334600226,0.5274758111568801,0
2025-01-01 00:48:26,0.982207756255121,64.95221159572698,0.5069491042760385,0
2025-01-01 00:48:27,0.9710456128348762,64.44910720209448,0.5302695183003878,0
2025-01-01 00:48:28,0.9666835134894803,64.99517117637538,0.5453159770673601,0
2025-01-01 00:48:29,0.9793925132943031,64.71096395349834,0.5065247506441254,0
2025-01-01 00:48:30,0.9741761476024647,64.27139353965823,0.5092980554691072,0
2025-01-01 00:48:31,0.9778971456487687,64.59780676756222,0.5278238833685592,0
2025-01-01 00:48:32,0.9707235205887345,64.73279485568237,0.5320043255883317,0
2025-01-01 00:48:33,0.9784381517683085,64.07990342028945,0.518677763083739,0
2025-01-01 00:48:34,0.9854281159733526,64.69889023158267,0.530595890669115,0
2025-01-01 00:48:35,1.0040485644171362,64.80954423596462,0.5395226398751347,0
2025-01-01 00:48:36,1.0024267575268069,64.65977362482623,0.5258203470279912,0
2025-01-01 00:48:37,1.0092466097563553,64.57265575786373,0.5084272032275883,0
2025-01-01 00:48:38,1.0103600601177867,64.55541468339972,0.5217404601301373,0
2025-01-01 00:48:39,1.0234510228566052,64.54873553446163,0.5571864608232402,0
2025-01-01 00:48:40,1.0163944130282396,64.36480403924658,0.5286255215974722,0
2025-01-01 00:48:41,1.023975648508973,64.467495233619,0.54667125741359,0
2025-01-01 00:48:42,1.0221593253840342,64.52668119086957,0.5114821713592683,0
2025-01-01 00:48:43,1.0216475601168022,64.63769886924514,0.5269241494082482,0
2025-01-01 00:48:44,1.0226946673194544,64.50863704846859,0.5374599916219139,0
2025-01-01 00:48:45,1.0253461186862352,64.45117415150041,0.5514311835405572,0
2025-01-01 00:48:46,1.0243123398952485,64.78195417182516,0.5459301222755889,0
2025-01-01 00:48:47,1.0265874468016278,64.70912279438957,0.4988952979528766,0
2025-01-01 00:48:48,1.0424960650864412,64.53215409264209,0.544219966583937,0
2025-01-01 00:48:49,1.0524774614897376,64.74625569429752,0.5548051778296494,0
2025-01-01 00:48:50,1.0612953680066022,64.55936842126282,0.5094895160559485,0
2025-01-01 00:48:51,1.0568657935931782,64.66761300589762,0.5030002779077105,0
2025-01-01 00:48:52,1.0480986656261704,64.85500881094457,0.5203031160693304,0
2025-01-01 00:48:53,1.0577764102092042,64.54425178136675,0.5242839325664379,0
2025-01-01 00:48:54,1.066661075040843,64.43551767843326,0.5135947446827746,0
2025-01-01 00:48:55,1.08151143583407,64.64597308339573,0.4967635602753595,0
2025-01-01 00:48:56,1.0755947399665573,64.40730699676291,0.5498484853141434,0
2025-01-01 00:48:57,1.0734218193920786,64.6295102981298,0.5031032390211356,0
2025-01-01 00:48:58,1.057148998566781,64.6338725041373,0.5100659690545942,0
2025-01-01 00:48:59,1.053345762364255,64.20226317521887,0.5222890769941809,0
2025-01-01 00:49:00,1.0634323956269647,64.8061270327489,0.49055899328467245,0
2025-01-01 00:49:01,1.0588878225345546,64.66846204666373,0.4889327204696978,0
2025-01-01 00:49:02,1.065412452976937,64.94637929055439,0.5111788758694632,0
2025-01-01 00:49:03,1.0636267054488076,64.75810639595882,0.5362271611101873,0
2025-01-01 00:49:04,1.0669860095587504,64.8671217140631,0.5233765755123572,0
2025-01-01 00:49:05,1.0556272790420391,64.96300775064141,0.47833051427589235,0
2025-01-01 00:49:06,1.056597005734822,64.70365658344585,0.5472100123111693,0
2025-01-01 00:49:07,1.0268027263019828,64.73483536222722,0.535270418800532,0
2025-01-01 00:49:08,1.0250502923444307,64.42529135532195,0.5230443778904018,0
2025-01-01 00:49:09,1.0088615341508766,64.99290754904685,0.5224098334154765,0
2025-01-01 00:49:10,1.0210368994545604,64.7208605200557,0.5324961082458198,0
2025-01-01 00:49:11,1.0289258382935922,64.5538538899304,0.5654559734187791,0
2025-01-01 00:49:12,1.0337068578798305,64.90794449729749,0.5364418738611518,0
2025-01-01 00:49:13,1.049030673658686,64.32904376160715,0.5246565158922258,0
2025-01-01 00:49:14,1.0396547049873532,64.68414515542536,0.4940929004977242,0
2025-01-01 00:49:15,1.0572409758255294,64.95666220824238,0.52182703882867,0
2025-01-01 00:49:16,1.0666749719451964,64.69245562960683,0.5339046205599195,0
2025-01-01 00:49:17,1.0644209404675395,64.64141560981028,0.5160363950511497,0
2025-01-01 00:49:18,1.075888103554293,64.70676904057741,0.5077860494559041,0
2025-01-01 00:49:19,1.0649355695719132,64.39301414710629,0.5292163391818141,0
2025-01-01 00:49:20,1.0568002679351096,64.9430956863566,0.49828391784454845,0
2025-01-01 00:49:21,1.050823648831354,64.78042279160462,0.5353059706354462,0
2025-01-01 00:49:22,1.0456425873464679,64.75553507800105,0.5091370378592385,0
2025-01-01 00:49:23,1.0351851633021913,64.76126627671819,0.4753006376152144,0
2025-01-01 00:49:24,1.0475235824680231,64.8228159596929,0.5085563932944843,0
2025-01-01 00:49:25,1.0450420623982608,64.95568747413442,0.5164105341156447,0
2025-01-01 00:49:26,1.048673570785857,64.81958729176014,0.5285044451529269,0
2025-01-01 00:49:27,1.0430759499304059,64.56267269036404,0.5260971134151807,0
2025-01-01 00:49:28,1.024975243176369,64.95510322430881,0.49144858224583043,0
2025-01-01 00:49:29,1.0277805757961391,64.94471393820085,0.5196009610325131,0
2025-01-01 00:49:30,1.008762217207396,64.89110539964328,0.5063804492643668,0
2025-01-01 00:49:31,1.0081794993903352,65.07004826139227,0.5097575773001615,0
2025-01-01 00:49:32,0.9945994024764341,64.86607573528259,0.49689879642141793,0
2025-01-01 00:49:33,1.014574646129654,65.08727521779785,0.5157467170469946,0
2025-01-01 00:49:34,1.0237901865582115,65.15144220429569,0.57931495303795,0
2025-01-01 00:49:35,1.024949066586614,64.9914625771049,0.5536964908060247,0
2025-01-01 00:49:36,1.0376869037542744,64.73041327562441,0.49649489956149334,0
2025-01-01 00:49:37,1.0293239420162794,64.85884285629952,0.5176892523122806,0
2025-01-01 00:49:38,1.0348583608588913,65.13777120681168,0.509991989465014,0
2025-01-01 00:49:39,1.0369555166485194,64.5954744267861,0.5190135543413784,0
2025-01-01 00:49:40,1.0396941946916938,64.82160926636428,0.5344005068257627,0
2025-01-01 00:49:41,1.052515632084452,64.83640703271065,0.5133891630648382,0
2025-01-01 00:49:42,1.0599378800538426,64.73695787992925,0.5016322620606476,0
2025-01-01 00:49:43,1.0629218675652334,65.08957578998377,0.5389078202182777,0
2025-01-01 00:49:44,1.0464691674228863,64.99536301420815,0.49099873384909715,0
2025-01-01 00:49:45,1.0369643014256738,64.7827883286799,0.5193666801719786,0
2025-01-01 00:49:46,1.0358322311834045,65.05110258404717,0.48575975052734055,0
2025-01-01 00:49:47,1.0368603955640365,64.90331675306636,0.49486154136713323,0
2025-01-01 00:49:48,1.0256522199090274,64.76196108535552,0.5301799578731943,0
2025-01-01 00:49:49,1.0498622686237131,64.80241631795143,0.501597515870501,0
2025-01-01 00:49:50,1.0651189109192518,65.0372102149552,0.4775552575541614,0
2025-01-01 00:49:51,1.0712322150708373,65.14280197570437,0.500533814709132,0
2025-01-01 00:49:52,1.0720441232601798,64.86264635340905,0.4982933215303153,0
2025-01-01 00:49:53,1.0700129911943386,65.0738882667338,0.4895425276999609,0
2025-01-01 00:49:54,1.0605841817154098,65.28635083151549,0.5256926648555091,0
2025-01-01 00:49:55,1.0614487789451148,64.72322588872595,0.4836557496704204,0
2025-01-01 00:49:56,1.0641155127530255,65.05113397456773,0.5027343117983253,0
2025-01-01 00:49:57,1.0517865312090509,65.15113113825907,0.5170622618508172,0
2025-01-01 00:49:58,1.055216334842744,64.97097003668023,0.5074393362992344,0
2025-01-01 00:49:59,1.053751198515841,65.24265664217113,0.5061123369950129,0
2025-01-01 00:50:00,1.0347599912518697,65.43976740765225,0.49964302730323096,0
2025-01-01 00:50:01,1.026242423069354,65.07367106967726,0.48962240420626335,0
2025-01-01 00:50:02,1.0221920627315786,64.9632820535444,0.50116389262422,0
2025-01-01 00:50:03,1.0411540468369356,65.21039656153239,0.5269512562595075,0
2025-01-01 00:50:04,1.0468040976177675,65.18841377207558,0.5050201096705611,0
2025-01-01 00:50:05,1.0335332129375026,64.52123380901637,0.5169403619250775,0
2025-01-01 00:50:06,1.0384769177930315,65.02945288878178,0.5358452230011356,0
2025-01-01 00:50:07,1.02308663029468,64.95608010665218,0.5253998485841354,0
2025-01-01 00:50:08,1.0339957031370084,65.11934113830279,0.4877790595520836,0
2025-01-01 00:50:09,1.0293660283211477,65.00626834394124,0.5221647318649271,0
2025-01-01 00:50:10,1.02851064702506,65.0329647815458,0.5340597887414898,0
2025-01-01 00:50:11,1.0418490024745934,64.8823574481078,0.5013632644591589,0
2025-01-01 00:50:12,1.0290571636431884,65.2069058436849,0.4811956048667884,0
2025-01-01 00:50:13,1.0151651860280424,65.39600844429374,0.5039950012039939,0
2025-01-01 00:50:14,1.0094078038870367,64.90046561015699,0.51647083948746,0
2025-01-01 00:50:15,1.0198696099147861,64.79558899537061,0.524458684799707,0
2025-01-01 00:50:16,1.004753572585018,65.0840006439655,0.5020963858785664,0
2025-01-01 00:50:17,0.9765088454524125,65.07926886779296,0.4717023174182638,0
2025-01-01 00:50:18,0.9720734906600941,65.32418655722408,0.48678468021522103,0
2025-01-01 00:50:19,0.9776665369177375,64.8491610095243,0.5194120171640558,0
2025-01-01 00:50:20,0.9897441966676369,64.99240896499518,0.5519278298853694,0
2025-01-01 00:50:21,0.98518702882421,64.67545935214663,0.5115761333553157,0
2025-01-01 00:50:22,0.9811466115900607,65.38499672724237,0.5381733209590664,0
2025-01-01 00:50:23,0.9927588703676112,65.16510892566467,0.49067737329363753,0
2025-01-01 00:50:24,0.9741341069457656,65.02731341720384,0.4987643904004741,0
2025-01-01 00:50:25,0.9703209544550294,64.86054570428176,0.4648121552981355,0
2025-01-01 00:50:26,0.9722966498509691,64.88390478836455,0.518911459523388,0
2025-01-01 00:50:27,0.9768596943494563,65.21785337995829,0.4935466713061725,0
2025-01-01 00:50:28,0.9718318850492299,64.91851499087986,0.52330182941622,0
2025-01-01 00:50:29,0.9722459527048625,65.1658010846297,0.5011741192785797,0
2025-01-01 00:50:30,0.9474317361807955,65.55858897222701,0.5515573223238057,0
2025-01-01 00:50:31,0.9409177081073593,65.08548247541104,0.5468857049508501,0
2025-01-01 00:50:32,0.945520649894753,64.96771111120512,0.4648548561519208,1
2025-01-01 00:50:33,0.935764962401868,65.24140144109056,0.5226470750122916,1
2025-01-01 00:50:34,0.9364214552348665,64.92484165184365,0.49585747263937513,1
2025-01-01 00:50:35,0.940956228210829,65.51899690606588,0.5235617331054102,1
2025-01-01 00:50:36,0.9375961811081788,65.46072393370568,0.48364962523172456,1
2025-01-01 00:50:37,0.9393656602529927,65.15216567620928,0.5392497805537458,1
2025-01-01 00:50:38,0.9298025721586161,65.01054136371515,0.5309394835357313,1
2025-01-01 00:50:39,0.9278000926422219,65.10984602544492,0.4819511161582937,1
2025-01-01 00:50:40,0.9339652829430294,65.14086687758292,0.506500463713747,1
2025-01-01 00:50:41,0.9355974360880103,65.28171342634141,0.5132751013635712,1
2025-01-01 00:50:42,0.9297939414678627,65.41792646586023,0.524314039856341,1
2025-01-01 00:50:43,0.9320973177400561,65.00769747384828,0.5095891958401101,1
2025-01-01 00:50:44,0.9393040216468873,65.42218191306854,0.5254560762851892,1
2025-01-01 00:50:45,0.9188646082539316,65.34853712256225,0.5082137771891865,1
2025-01-01 00:50:46,0.9305147413136303,65.12844210183869,0.5217649976846034,1
2025-01-01 00:50:47,0.9272109789830404,65.0176576208646,0.4820726946672315,1
2025-01-01 00:50:48,0.9315240556503016,65.26324654345851,0.5088106023502297,1
2025-01-01 00:50:49,0.9435540941366063,65.03308230325959,0.532233312511203,1
2025-01-01 00:50:50,0.9298943179693038,65.45473616983251,0.5373530235107846,1
2025-01-01 00:50:51,0.92285625994914,65.03022344557355,0.5124924782245011,1
2025-01-01 00:50:52,0.920026515841369,65.36954123863264,0.5069493821605897,1
2025-01-01 00:50:53,0.9122441139795576,65.24887672703699,0.5361931610696852,1
2025-01-01 00:50:54,0.9296480032411878,65.15787502312496,0.5067142889486003,1
2025-01-01 00:50:55,0.9211341956192053,65.25443369873615,0.5315237722844176,1
2025-01-01 00:50:56,0.9156320306166537,65.49599663392684,0.5064007267911333,1
2025-01-01 00:50:57,0.9177286128678566,65.04654851820123,0.5092339202626417,1
2025-01-01 00:50:58,0.9057591983557673,65.20756868896164,0.48623992844327346,1
2025-01-01 00:50:59,0.9018538604748381,65.14465128706256,0.4832489835364386,1
2025-01-01 00:51:00,0.9050792504902201,65.29227657329025,0.5276975543747505,1
2025-01-01 00:51:01,0.9018008916976317,65.16806382149747,0.5424916691301885,1
2025-01-01 00:51:02,0.9009166558941614,64.95638375152268,0.5100498523785263,1
2025-01-01 00:51:03,0.8956723547792634,65.10397249061353,0.5045120782827485,1
2025-01-01 00:51:04,0.8805760586146927,65.64755100370762,0.528189038562069,1
2025-01-01 00:51:05,0.8838397842703997,65.37434564225725,0.514383797850787,1
2025-01-01 00:51:06,0.901436294845525,65.37247241076162,0.4595703293744668,1
2025-01-01 00:51:07,0.9016668770334473,65.27847752199828,0.527310503657895,1
2025-01-01 00:51:08,0.9039654698163798,65.32967491517817,0.4805992397483349,1
2025-01-01 00:51:09,0.9109380344211485,65.25903761543373,0.5070031792460324,1
2025-01-01 00:51:10,0.89828945166904,65.4553857062082,0.49830811128945934,1
2025-01-01 00:51:11,0.9153587053439111,65.37516177085188,0.49422491459194495,1
2025-01-01 00:51:12,0.917425485006234,65.12574635796828,0.5078770766299235,1
2025-01-01 00:51:13,0.9337869300278897,65.41574490062084,0.5247111089058564,1
2025-01-01 00:51:14,0.9264988601680824,64.87825161534569,0.5073652061280413,1
2025-01-01 00:51:15,0.9447211232896091,65.45777183993556,0.5348368980413106,1
2025-01-01 00:51:16,0.9525137056661213,65.0981286286327,0.5372192327366052,1
2025-01-01 00:51:17,0.958084517244578,65.36578898276599,0.5369368403910624,1
2025-01-01 00:51:18,0.9604645555392191,65.15107447936076,0.5052226720624408,1
2025-01-01 00:51:19,0.9580184458920252,65.39556463990661,0.4966754559524754,1
2025-01-01 00:51:20,0.9700623215478779,65.51565570385524,0.5054660496192918,1
2025-01-01 00:51:21,0.9715038616140174,65.70556541704991,0.5285466241838136,1
2025-01-01 00:51:22,0.9518704880051928,65.1017284689977,0.5272476241624093,1
2025-01-01 00:51:23,0.9407353286412631,65.61009459113423,0.45393637040790613,1
2025-01-01 00:51:24,0.9389129579691385,65.4462305410755,0.5118576722632535,1
2025-01-01 00:51:25,0.9420484160216945,65.33486656943508,0.4582805948609592,1
2025-01-01 00:51:26,0.9415173805029949,65.5819713010119,0.505159630102159,1
2025-01-01 00:51:27,0.9537413187027997,65.38781502978296,0.4948610675513901,1
2025-01-01 00:51:28,0.9342639110818896,65.58350610328013,0.4886028850346223,1
2025-01-01 00:51:29,0.9357327819739357,65.24654605737439,0.5222265294886976,1
2025-01-01 00:51:30,0.9175853615483595,65.32340059354074,0.49219582469662954,1
2025-01-01 00:51:31,0.9252142364304532,65.64372001055892,0.5048515783180959,1
2025-01-01 00:51:32,0.9243007811137725,65.75708010471409,0.4862944339159226,1
2025-01-01 00:51:33,0.9285273923676471,65.45799362016943,0.5063163435026395,1
2025-01-01 00:51:34,0.9199184538105611,64.91254221492885,0.5239366238374131,1
2025-01-01 00:51:35,0.9327423735042906,65.43519014347831,0.48708458697704954,1
2025-01-01 00:51:36,0.9431882696674135,65.48648522356449,0.5173409515083428,1
2025-01-01 00:51:37,0.9490517411863718,65.43844532466136,0.5055720420782331,1
2025-01-01 00:51:38,0.9477839759976864,65.5572677123331,0.5052888034745319,1
2025-01-01 00:51:39,0.9536093347503837,65.39961801448054,0.49723433888096613,1
2025-01-01 00:51:40,0.9465665734226247,65.66777417213561,0.5196107230784119,1
2025-01-01 00:51:41,0.9551476726537714,65.27165734545379,0.5174610138038394,1
2025-01-01 00:51:42,0.9716674023671178,65.75736974147084,0.5012740356384817,1
2025-01-01 00:51:43,0.9823978067104142,65.82501576479221,0.5078963689631317,1
2025-01-01 00:51:44,0.9751254585773597,65.33738805238794,0.5186023933534019,1
2025-01-01 00:51:45,0.9787626859886321,65.3422800348794,0.514473317684955,1
2025-01-01 00:51:46,0.9658537023190056,65.6121390627555,0.49741025944105194,1
2025-01-01 00:51:47,0.9715994145879282,65.29755591805142,0.5267572057757536,1
2025-01-01 00:51:48,0.9761266351266047,65.44147942577955,0.5206258579148064,1
2025-01-01 00:51:49,0.957449035261791,65.7655053912912,0.5454679311626495,1
2025-01-01 00:51:50,0.9458511373450976,65.6975213528954,0.4717518083661688,1
2025-01-01 00:51:51,0.9430390657673716,65.95103926833792,0.5170829524319994,1
2025-01-01 00:51:52,0.9400491624322107,65.59415682952005,0.525985070464898,1
2025-01-01 00:51:53,0.9279724638439557,65.44283239954436,0.5229466585623993,1
2025-01-01 00:51:54,0.931879698420143,65.58024870233059,0.49768908921996274,1
2025-01-01 00:51:55,0.9344112581998895,65.54488233211828,0.47538024968470144,1
2025-01-01 00:51:56,0.9324847668729629,65.55268857815938,0.5333365024974677,1
2025-01-01 00:51:57,0.9249424280654952,65.58023925838086,0.49280855416926356,1
2025-01-01 00:51:58,0.9354444516276732,65.40364665823076,0.4964345623096845,1
2025-01-01 00:51:59,0.9520128510670038,65.65144355099413,0.5435744572277513,1
2025-01-01 00:52:00,0.9471909404578606,65.31826734644828,0.47668121639858835,1
2025-01-01 00:52:01,0.941082351350849,65.46163467841838,0.5184212765301132,1
2025-01-01 00:52:02,0.9460068838229615,65.58622424737203,0.4868677791025827,1
2025-01-01 00:52:03,0.9424384215190835,65.16308933746888,0.48632888866879254,1
2025-01-01 00:52:04,0.9410556566076882,65.77379830726899,0.5050966108004982,1
2025-01-01 00:52:05,0.9484627707517659,65.2143690980305,0.5151710615509844,1
2025-01-01 00:52:06,0.9293791679689696,65.76391753817963,0.5205475873795996,1
2025-01-01 00:52:07,0.9425715247129746,65.37643814201438,0.5230730428446541,1
2025-01-01 00:52:08,0.9433070387966077,65.5590162618593,0.48721183216485975,1
2025-01-01 00:52:09,0.9392001914817514,65.74882612938988,0.4783730487107432,1
2025-01-01 00:52:10,0.9383153093101972,66.0896279038959,0.4942907117020379,1
2025-01-01 00:52:11,0.937946437424332,65.67829039554147,0.5079931637936443,1
2025-01-01 00:52:12,1.4206406341043611,67.2634747343601,0.6968308277268533,1
2025-01-01 00:52:13,1.488227180152475,67.93737167958838,0.6420059167395717,1
